cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
110,0.718591991277863,0.715798254551732,0.495258226108685,0.220540028443047,0.446148625120587,0.269649629431145,0.387157966407841,106.579945816523,-47.3049361292491,19.9274850065574,0.386748254477972,-0.00570024296607006,0.00103814960988254,1,25
130,0.690305288443899,0.691375566913624,0.457744770300679,0.233630796612945,0.437713947695018,0.253661619218605,0.417432097264744,112.169233495637,-46.849486758628,20.2107359205833,0.410694303410931,-0.00541439483692721,0.00042755692733328,1,25
150,0.692206971445475,0.696622612716568,0.383421601202027,0.313201011514541,0.385229841680437,0.311392771036131,0.535934752681223,114.960291278429,-47.3264584016849,20.8816787393142,0.387704044825513,-0.00657967618014377,-3.82078131235375e-05,1,25
1000,0.717257899222242,0.723419000586304,0.376339612977588,0.347079387608715,0.411626314704351,0.311792685881953,0.569519505910434,116.080636226217,-47.4087220722468,21.43903732294,0.460362127623054,-0.00657669458811413,-0.000744308223980153,1,25
90,0.706429771706555,0.705099917410579,0.45545577682991,0.249644140580668,0.412041758619123,0.293058158791456,0.436655883317052,100.204446964545,-47.4145052099286,19.6489386007712,0.365728943849664,-0.00618077015659945,0.000915627359572167,1,26
110,0.714362484604752,0.71359429586436,0.454162192097252,0.259432103767108,0.441654001882245,0.271940293982115,0.447954455129466,106.787541711464,-46.9309057866546,19.8341082480624,0.426294369224087,-0.00579448210989878,0.000266523520169597,1,26
130,0.699070008520202,0.695287225637578,0.495823592404473,0.199463633233106,0.418496249538174,0.276790976099405,0.360888486506817,111.811437180162,-46.745273673363,20.3654329872266,0.31435703304729,-0.00592126121741222,0.00165422804894953,1,26
150,0.676261795437079,0.67633922853115,0.417965278530933,0.258373950000217,0.334622243504523,0.341716985026628,0.463239155601592,115.103017084177,-47.0219738958941,20.988738634249,0.218935808037622,-0.00726717652864135,0.00177242740194044,1,26
1000,0.662049160370627,0.661839503195226,0.346534998052841,0.315304505142385,0.352643395034704,0.309196108160521,0.558632785082649,115.906100952644,-46.8998989793631,21.3590896334565,0.361235393665026,-0.00659268175175759,-0.000130243286548465,1,26
90,0.696496886110762,0.695633439825191,0.480916761234317,0.214716678590874,0.440840906629145,0.254792533196046,0.385502764665169,99.7375862387091,-46.791066365305,19.670405495526,0.397155635172451,-0.00544532435330373,0.000856485173735805,1,27
110,0.686260539398428,0.688112903197462,0.435329152096651,0.252783751100811,0.447891830093875,0.240221073103587,0.448994441146822,106.702023517473,-46.9283732984304,19.8724086241725,0.463337868365861,-0.0051188877052259,-0.000267698987078346,1,27
130,0.700292607934821,0.695500351191313,0.438116765755917,0.257383585435396,0.37842437247449,0.317075978716823,0.452792518867056,111.583274545712,-46.8097930333669,20.5800715907376,0.299138598624046,-0.00677371033216928,0.00127521164724819,1,27
150,0.677799672268282,0.674320243879807,0.415613449214534,0.258706794665272,0.362142399055662,0.312177844824145,0.464733676369521,114.829947244656,-46.8627960203873,20.8727917965615,0.287618911096962,-0.00666152836224998,0.00114101280119117,1,27
1000,0.685699213741962,0.686497230116882,0.425939766731102,0.26055746338578,0.393350939330163,0.29314629078672,0.461837686937056,116.122302111133,-47.0232439401493,21.4269178352306,0.347336078905062,-0.00623407205083158,0.000693036563841025,1,27
90,0.752546033015278,0.751730869093954,0.550604178508017,0.201126690585937,0.502242818247168,0.249488050846786,0.344765001096837,100.103186770509,-47.0112464108515,19.6034813993869,0.449520816854963,-0.00530698651693687,0.00102871895457095,1,28
110,0.675651941362274,0.676853176315909,0.4253858315672,0.25146734474871,0.488316870639604,0.188536305676306,0.452109310935655,106.568511238571,-46.5150728080532,19.9628285289566,0.567014151055076,-0.00405323036802093,-0.0013529171357442,1,28
130,0.711228558846459,0.707356646421038,0.415816099200027,0.291540547221011,0.444281389199432,0.263075257221606,0.498739846186845,112.389983485735,-47.3579900590166,20.3370047544035,0.48191424832824,-0.00555503425913488,-0.000601066260707687,1,28
150,0.706467344205086,0.709089493980369,0.415306016933507,0.293783477046862,0.473616685743901,0.235472808236468,0.501197352339228,115.164872153532,-47.0776156441111,20.9797559208363,0.554885570430157,-0.00500179979412197,-0.00123860709623019,1,28
1000,0.724320461198464,0.728677487977835,0.432340689441115,0.29633679853672,0.44959591607106,0.279081571906775,0.495625512884471,116.047304470594,-47.1479329192891,21.3252815583151,0.473796109003007,-0.00591927481496431,-0.00036598055442821,1,28
90,0.731338151414515,0.733483256549804,0.49133839348816,0.242144863061645,0.530415953630759,0.203067302919045,0.41375782413149,100.036194071457,-47.1087045615572,19.8798347700124,0.572771176422121,-0.00431061106029134,-0.000829518886292799,1,29
110,0.722809926500771,0.724722387613901,0.391755042341366,0.332967345272535,0.493080733715401,0.2316416538985,0.549338311918193,106.658907976112,-47.0422095204703,19.8371891469067,0.616404474269639,-0.00492412359580392,-0.00215393138219717,1,29
130,0.697552525760962,0.695611300354133,0.392550729739353,0.30306057061478,0.369832269297915,0.325779031056218,0.521607558114264,111.633755075472,-47.1261577800558,20.4063422051093,0.340073960892315,-0.00691291304877163,0.000482077502423777,1,29
150,0.705109190588907,0.70427687825462,0.401752415082141,0.302524463172479,0.384440242119652,0.319836636134968,0.516383845923476,114.755236954016,-47.0316795732226,20.9336666328432,0.360578740189472,-0.00680045107972429,0.000368095996561996,1,29
1000,0.740082701880105,0.738152205149753,0.43137013402104,0.306782071128713,0.388376022665352,0.349776182484402,0.506105765043275,115.736523443547,-47.3107199266568,21.4702172736988,0.329100097171311,-0.00739316973038331,0.000908760454762471,1,29
90,0.712039428389227,0.712773204436694,0.450835238315777,0.261937966120917,0.449381274779088,0.263391929657606,0.452096131203399,99.8690450446232,-47.185297699029,19.7277646353608,0.447824639689106,-0.00558207625048058,3.08139104252884e-05,1,30
110,0.68479838649742,0.683680613583285,0.435596123482374,0.248084490100911,0.451919170833543,0.231761442749741,0.443631582436753,106.332136025503,-46.5733805588763,19.8037006952099,0.472155338001888,-0.00497626412273761,-0.000350480191802578,1,30
130,0.737599215787951,0.741300497263869,0.469987058304124,0.271313438959746,0.486400903512469,0.254899593751401,0.453905827768763,112.008274115799,-47.1556361704984,20.4537378134249,0.508162193971245,-0.00540549581029449,-0.000348078120481681,1,30
150,0.703768142522354,0.703173136809439,0.407650445617788,0.295522691191651,0.430234152690197,0.272938984119242,0.506660565058987,114.633941743866,-46.3519144265426,20.9885773117406,0.462186584790745,-0.0058884080085147,-0.000487222746930966,1,30
1000,0.697519246581789,0.707243284618161,0.375749601105503,0.331493683512659,0.440764457659378,0.266478826958783,0.556509040008446,116.069327032213,-46.8385586142528,21.6108341530741,0.532723016397435,-0.00568930459951632,-0.00138806270895987,1,30
90,0.709765947429756,0.709978648280172,0.464606346233407,0.245372302046766,0.495067576574895,0.214911071705277,0.428029545844019,99.6476449145326,-46.5679421298059,19.635188253264,0.528541962443689,-0.00461500040320062,-0.000654124467355229,1,31
110,0.737505627703036,0.739557581292454,0.520099367338036,0.219458213954418,0.483528537423044,0.25602904386941,0.376995854439188,107.072598072451,-47.7644599910299,19.7412204904266,0.439604487156294,-0.00536024156700384,0.00076564939542623,1,31
130,0.731735645669187,0.732927575093161,0.43673713597553,0.296190439117631,0.476089652420658,0.256837922672503,0.493463556217682,111.82132149761,-46.8462022461307,20.2071304245098,0.528646467371376,-0.0054825772497645,-0.00084003642895894,1,31
150,0.674273059385779,0.672121187469866,0.348573169229054,0.323548018240812,0.3618464868292,0.310274700640666,0.564847798704451,114.810669266135,-47.0123606879266,21.0258244150386,0.380147047941959,-0.00659985365764346,-0.000282336760075837,1,31
1000,0.711782076173469,0.707432847351432,0.347295260714038,0.360137586637394,0.38071746281741,0.326715384534022,0.596380193767416,116.268705799575,-47.1119505688588,21.4873974018341,0.427391039932311,-0.00693487279955636,-0.000709420894270169,1,31
90,0.675047707750688,0.67528884953358,0.423146902762479,0.252141946771101,0.408016637909657,0.267272211623924,0.453910052222314,99.6317844265258,-47.0134309645964,19.6708596744646,0.391770461262243,-0.00568501822011658,0.000321828561378895,1,32
110,0.721487323179128,0.721360923968053,0.500566195214551,0.220794728753503,0.430670160479479,0.290690763488575,0.385512714195366,106.951588679077,-47.4206436296716,19.8957778958845,0.346070659977595,-0.00613004677369429,0.00147395795132855,1,32
130,0.684995729853443,0.68646308107041,0.40356969968875,0.28289338138166,0.411845644165414,0.274617436904996,0.496127007025057,112.132573396767,-46.980209792368,20.3693243910743,0.422889085893168,-0.00584538549569457,-0.000176158099617701,1,32
150,0.712646951130129,0.711877666297762,0.412966860266143,0.29891080603162,0.418311765478779,0.293565900818984,0.507334705856377,114.812888698175,-46.6460311972737,20.9876937254305,0.425802081271746,-0.00629348078033575,-0.000114584351025098,1,32
1000,0.67236440033978,0.673351944644426,0.346047478536927,0.327304466107499,0.360744314818202,0.312607629826224,0.569660452507452,115.949453585857,-46.7878682214094,21.3999492601106,0.381485378630988,-0.0066813821981994,-0.000314116390422557,1,32
90,0.717103054032115,0.716478278719484,0.47829678217947,0.238181496540014,0.448222087693289,0.268256191026195,0.414325920465003,100.429192627862,-47.3457560599844,19.4835091046315,0.415792380282454,-0.00566589729154033,0.000635214156218723,1,33
110,0.720621071016706,0.720662663723075,0.439303703723715,0.28135895999936,0.490906888989744,0.229755774733331,0.477525069614603,106.596207540586,-46.6167601609513,19.9472560579127,0.55488750907465,-0.00492860880807815,-0.00110696635904901,1,33
130,0.718988801754906,0.719532520593088,0.454665065984626,0.264867454608463,0.494265227348984,0.225267293244104,0.45357352202878,111.784886108112,-47.1586592269136,20.424096581182,0.546712979090383,-0.00477679596784515,-0.000839721951674112,1,33
150,0.711951599855476,0.714763879997875,0.35167427151631,0.363089608481565,0.459948676351148,0.254815203646726,0.596202164182081,114.910960379073,-47.0360435052666,20.8772198602584,0.609602791484571,-0.00541744553021758,-0.00230194541814971,1,33
1000,0.72511629024199,0.726960308219053,0.382657676849601,0.344302631369452,0.418926085208407,0.308034223010645,0.563825190200254,115.898692468831,-47.0090640225703,21.5663870137494,0.469585989263309,-0.00655265594870704,-0.00077151947423147,1,33
90,0.683779249562714,0.682685298705481,0.46744653159151,0.215238767113971,0.535255933507925,0.147429365197556,0.391418696444076,100.230542355974,-47.1624288134742,19.7532797116286,0.609399410309269,-0.0031259917885195,-0.00143778434704029,1,34
110,0.709428965338363,0.709040394622296,0.529267837288661,0.179772557333635,0.478703277243382,0.230337117378914,0.323971336734483,106.827972808762,-47.3084440375812,19.8876615752295,0.416919516836245,-0.00486883730938048,0.0010688273747729,1,34
130,0.689136037579444,0.687887371859187,0.448582300687791,0.239305071171396,0.470035561706259,0.217851810152928,0.427907236891514,112.118175190794,-47.1347580753598,20.265979057775,0.498706064940199,-0.0046218930370794,-0.00045514736670905,1,34
150,0.719841697094605,0.72350082542321,0.36680154034693,0.356699285076281,0.465925600312986,0.257575225110225,0.582615279272833,114.904446956412,-47.0901836430901,21.0951267483369,0.602563873670095,-0.00546982842671544,-0.0021049835081839,1,34
1000,0.708885234138515,0.709887481383718,0.397485783546993,0.312401697836725,0.372209067344628,0.33767841403909,0.52786188193242,116.174550623341,-47.0583226948005,21.3968093392548,0.336782824573616,-0.00717574266786182,0.000537135935895954,1,34
90,0.736141359509695,0.734914958687125,0.525436962902405,0.20947799578472,0.541823973355943,0.193090985331182,0.363130270456579,100.181271969086,-46.7795402960489,19.4654298871237,0.559959638524059,-0.0041276802659707,-0.000350302939059079,1,35
110,0.741254061337017,0.740345720680887,0.499106450553477,0.24123927012741,0.506486407795385,0.233859312885502,0.409800149235125,106.921898038189,-47.4241128402332,19.7444991403393,0.515441343793349,-0.00493123221246856,-0.000155616137022332,1,35
130,0.670823966609984,0.674399045177462,0.382704017855723,0.291695027321739,0.402847472852266,0.271551572325196,0.515768277581035,111.987826170656,-47.1265768641601,20.3854761422675,0.429509830810617,-0.0057621747725902,-0.000427433018413486,1,35
150,0.668090096808907,0.666406506131317,0.402067662307972,0.264338843823345,0.378695890327639,0.287710615803679,0.477514599832387,114.798866409159,-46.8547239319431,20.9589952566868,0.346095274330674,-0.0061404825737866,0.00049881356710759,1,35
1000,0.698648707100152,0.698435168513741,0.36921542328685,0.329219745226892,0.365493821826704,0.332941346687037,0.558086840608355,116.261976023708,-47.2451727674698,21.4045003738417,0.36031012914428,-0.00704709766489162,7.87720997119146e-05,1,35
90,0.727718838705378,0.727511267033714,0.534242733666634,0.193268533367079,0.464815553360253,0.262695713673461,0.339993689339262,100.067889465529,-47.2116343149618,19.6404512402285,0.389826934667249,-0.0055642156321246,0.00147055236095437,1,36
110,0.680792583946031,0.680184233038116,0.474758376192604,0.205425856845512,0.417782263914241,0.262401969123874,0.376308892313584,106.733759217549,-46.9066754417458,19.7984610888174,0.347486461903401,-0.00559412848283729,0.0012146695910931,1,36
130,0.686498885961342,0.687996441247019,0.399294253381522,0.288702187865497,0.404308253272558,0.283688187974461,0.504132748120391,111.94819292959,-46.9018464568727,20.2719937806907,0.410993897601407,-0.00604855052423827,-0.000106904104418289,1,36
150,0.705409212750448,0.710043709625636,0.403941828190477,0.306101881435159,0.432083484443854,0.277960225181782,0.518686426748867,114.818134598085,-46.745770667721,21.0505418022539,0.471397511622683,-0.00594621120181294,-0.000602015024063125,1,36
1000,0.697540075105311,0.691649713414537,0.402852990777737,0.2887967226368,0.358386420171643,0.333263293242894,0.502423970780206,116.292889607578,-47.0005302000786,21.4600531005771,0.295713163619194,-0.00709062837853554,0.000946086574274844,1,36
90,0.71523949940073,0.715586688619553,0.451133543998965,0.264453144620588,0.525085292264473,0.190501396355081,0.454660037995749,99.8894058177544,-46.8011601291222,19.5453215371386,0.606037438820949,-0.00407044175463805,-0.00158012639134326,1,37
110,0.741131528782354,0.740115214296149,0.511612226369714,0.228502987926435,0.497124821315702,0.242990392980447,0.390629268282875,106.98649056224,-47.3416903430056,19.992212199702,0.479481518776338,-0.00513269364105727,0.00030601790829703,1,37
130,0.696796371790746,0.699955196202553,0.424027000101949,0.275928196100604,0.513810271468609,0.186144924733944,0.479015096644247,111.613813812228,-47.0606494167855,20.3112829125208,0.633102140095332,-0.00395542617963852,-0.00190782049290285,1,37
