cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
150,2.04792713833598,2.04871997531649,1.94744521225873,0.10127476305776,1.94744521225873,0.10127476305776,0.110567417641362,114.754010258276,-46.8703748470788,20.9951601469273,1.94744521225873,-0.00216074147877381,,1,590
1000,2.09017439788398,2.08932909636257,1.9817329747701,0.107596121592472,1.9817329747701,0.107596121592472,0.116418993781314,115.616630445257,-46.7100468915062,21.263735466515,1.9817329747701,-0.00230348990747935,,1,590
90,1.75337265593109,1.75575928719659,1.70983123280239,0.0459280543942066,1.70983123280239,0.0459280543942066,0.0542650171939852,99.7793819119829,-46.8718191603426,19.4948716023688,1.70983123280239,-0.000979864985335698,,1,591
110,1.88430827126581,1.88653807136223,1.78190409633213,0.1046339750301,1.78190409633213,0.1046339750301,0.117097329181479,107.007439831173,-47.2213956603225,19.9062616334049,1.78190409633213,-0.00221581707967218,,1,591
130,1.95855982465348,1.96058474356221,1.85969401643043,0.100890727131782,1.85969401643043,0.100890727131782,0.111691706911479,112.024140680181,-47.1831592437167,20.3528802793303,1.85969401643043,-0.00213827833381498,,1,591
150,2.02302557413918,2.02355112509064,1.91165196136684,0.111899163723793,1.91165196136684,0.111899163723793,0.121990992586075,114.664285955372,-46.9467748495925,20.8234271447065,1.91165196136684,-0.00238353250212169,,1,591
1000,2.10571334194342,2.10502592738766,1.99311759142039,0.111908335967273,1.99311759142039,0.111908335967273,0.120563553656817,116.241869408005,-46.6096276504224,21.23875861863,1.99311759142039,-0.00240097039192413,,1,591
90,1.77931417640338,1.78070434221556,1.72242640026811,0.0582779419474518,1.72242640026811,0.0582779419474518,0.0680861305851575,100.24944196704,-47.108098613136,19.5950446417666,1.72242640026811,-0.00123711089309814,,1,592
110,1.87325676936531,1.87422266714084,1.82739398705828,0.046828680082557,1.82739398705828,0.046828680082557,0.0540434034856887,106.37957422125,-46.697673413867,19.9034694889719,1.82739398705828,-0.00100280542175044,,1,592
130,1.98952808764955,1.99103838315032,1.91022059515628,0.0808177879940437,1.91022059515628,0.0808177879940437,0.0899167042756378,111.946115065675,-46.7290825729827,20.3910609983611,1.91022059515628,-0.00172949656924722,,1,592
150,2.06151237074496,2.06442435144742,1.91752803938565,0.146896312061774,1.91752803938565,0.146896312061774,0.156471361487374,114.465732800054,-46.403191429323,20.9749344977329,1.91752803938565,-0.00316565105840861,,1,592
1000,2.06522172555432,2.06440580523763,1.92571415139294,0.13869165384469,1.92571415139294,0.13869165384469,0.148325116785748,115.811390168379,-46.4431114312594,21.1646690351379,1.92571415139294,-0.00298626964409927,,1,592
90,1.73845473600401,1.73962009314157,1.69234747520158,0.0472726179399917,1.69234747520158,0.0472726179399917,0.056006726728989,99.7774490121374,-46.5308455675541,19.6607072580533,1.69234747520158,-0.00101594151929521,,1,593
110,1.88511185326751,1.88713001879701,1.7679113587088,0.119218660088204,1.7679113587088,0.119218660088204,0.132453861536957,106.701516268941,-47.4190610289013,19.8507447781969,1.7679113587088,-0.00251415058631258,,1,593
130,1.97955811417598,1.98200914454356,1.87603674169712,0.105972402846438,1.87603674169712,0.105972402846438,0.116619821901769,112.197224094744,-47.0607537133421,20.5858502574898,1.87603674169712,-0.0022518211988686,,1,593
150,2.05782626630628,2.05864486852616,1.96192193486796,0.0967229336581943,1.96192193486796,0.0967229336581943,0.105680122010059,114.780530695355,-46.9432392864659,20.8968263773612,1.96192193486796,-0.00206042307962502,,1,593
1000,2.0919656508694,2.09348538478092,1.99658987244307,0.0968955123378452,1.99658987244307,0.0968955123378452,0.105332050871405,116.182695929079,-47.2919671543663,21.4016549232966,1.99658987244307,-0.00204887887242176,,1,593
90,1.79843664189762,1.79970494555616,1.70889211766014,0.0908128278960174,1.70889211766014,0.0908128278960174,0.104009032611216,99.9856600576211,-47.0658045408716,19.7019824841734,1.70889211766014,-0.00192948636025453,,1,594
110,1.88885501359673,1.89160368253887,1.81714494645249,0.0744587360863765,1.81714494645249,0.0744587360863765,0.0844992180750889,106.851493206422,-47.4530940856661,19.8982142044774,1.81714494645249,-0.00156910181561518,,1,594
130,1.98966532286173,1.99250525517382,1.84750229899373,0.145002956180097,1.84750229899373,0.145002956180097,0.156291084338956,111.948448029148,-46.9223846374397,20.4237337595116,1.84750229899373,-0.003090272527718,,1,594
150,2.06214553512551,2.06291371734186,1.95638585009989,0.106527867241966,1.95638585009989,0.106527867241966,0.115761315559619,114.694723150273,-46.6888549457652,21.0448830771173,1.95638585009989,-0.00228165516943415,,1,594
1000,2.08641412030323,2.08856723009543,1.96077324592963,0.127793984165799,1.96077324592963,0.127793984165799,0.136925550268724,116.468963800453,-47.1510023564845,21.632421584258,1.96077324592963,-0.00271031320181942,,1,594
90,1.74281337104862,1.74357504726478,1.67162770135016,0.0719473459146285,1.67162770135016,0.0719473459146285,0.0841347765441017,99.6767834089646,-46.7345829259298,19.5346271342213,1.67162770135016,-0.00153948834910239,,1,595
110,1.8743872261403,1.87346629812263,1.81408911650571,0.0593771816169136,1.81408911650571,0.0593771816169136,0.0681097330683259,106.51234426146,-46.730919995403,19.9107443947623,1.81408911650571,-0.00127061871717387,,1,595
130,1.983478285096,1.98355826411613,1.9192888435807,0.0642694205354299,1.9192888435807,0.0642694205354299,0.0721778244040716,112.033594598022,-47.1173760479551,20.2863870246775,1.9192888435807,-0.00136402800678072,,1,595
150,2.0865176465121,2.08785904106461,1.99261201398429,0.0952470270803277,1.99261201398429,0.0952470270803277,0.103706305171869,115.057554359476,-47.3451231732364,20.9175166608817,1.99261201398429,-0.00201176004404546,,1,595
1000,2.0939654247868,2.09372159721579,1.99058348418561,0.103138113030181,1.99058348418561,0.103138113030181,0.111770879282731,116.122661074215,-47.1395125549236,21.2368767361474,1.99058348418561,-0.00218793337987982,,1,595
90,1.74467823157289,1.74615129942554,1.72147012152366,0.0246811779018824,1.72147012152366,0.0246811779018824,0.0295305092663285,100.141480748041,-47.190895606572,19.5956936898598,1.72147012152366,-0.000523007194176777,,1,596
110,1.89450954442307,1.89451719487499,1.8387045742501,0.0558126206248916,1.8387045742501,0.0558126206248916,0.0638925297572999,106.949094771219,-46.9270131749315,19.9363335095757,1.8387045742501,-0.00118934952064469,,1,596
130,2.00922549592267,2.00918495716082,1.91276495091982,0.0964200062410025,1.91276495091982,0.0964200062410025,0.106152262591383,111.750303238769,-47.0062256577764,20.2144559378036,1.91276495091982,-0.00205121778853247,,1,596
150,2.02791270178113,2.02688860007251,1.94909989415916,0.0777887059133469,1.94909989415916,0.0777887059133469,0.0861959857543586,114.994369947872,-46.8931356574354,21.0725168556,1.94909989415916,-0.00165885059343462,,1,596
1000,2.08384819394197,2.08429098651414,1.94803104942759,0.136259937086551,1.94803104942759,0.136259937086551,0.145481425902287,115.704481431269,-46.5757832026499,21.4229384853582,1.94803104942759,-0.0029255533179912,,1,596
90,1.79893914647898,1.80140310875598,1.72533200492219,0.0760711038337958,1.72533200492219,0.0760711038337958,0.0877312331445443,99.9037212198169,-47.0589413756755,19.6277800334568,1.72533200492219,-0.00161650690835805,,1,597
110,1.91015735106801,1.91198247902066,1.82753235538603,0.0844501236346378,1.82753235538603,0.0844501236346378,0.0950261484805768,106.593723657508,-46.9648828433094,19.8786900798368,1.82753235538603,-0.00179815467476821,,1,597
130,1.9747599148539,1.9773844657418,1.86545172165977,0.111932744082025,1.86545172165977,0.111932744082025,0.122910167852847,111.932392216019,-47.1113554253247,20.5475516299361,1.86545172165977,-0.00237591856722202,,1,597
150,2.0405185949685,2.03888264267525,1.96067636848634,0.0782062741889155,1.96067636848634,0.0782062741889155,0.0864843739300439,114.948444622222,-47.1054152940531,20.971930856324,1.96067636848634,-0.00166023956482958,,1,597
1000,2.09209866846519,2.09122431933799,1.99601747995879,0.095206839379194,1.99601747995879,0.095206839379194,0.103615344234029,116.365319460072,-47.2003093640956,21.4079262436528,1.99601747995879,-0.0020170808340425,,1,597
90,1.78141354595584,1.78270319402508,1.73368860926755,0.0490145847575332,1.73368860926755,0.0490145847575332,0.0575039363839123,99.9080142022048,-46.8071583053674,19.4890321649457,1.73368860926755,-0.0010471600185118,,1,598
110,1.87026249919322,1.87207711019168,1.81858958922372,0.053487520967959,1.81858958922372,0.053487520967959,0.0615486500695767,106.776811870538,-46.982842126458,19.9237596434209,1.81858958922372,-0.0011384479641311,,1,598
130,1.98548683340997,1.98651271117195,1.90522012463667,0.0812925865352849,1.90522012463667,0.0812925865352849,0.0904886916886037,111.759581519547,-46.5676532957447,20.5374828893602,1.90522012463667,-0.00174568784943933,,1,598
150,2.04053481634861,2.03981411641071,1.9110461504078,0.128767966002916,1.9110461504078,0.128767966002916,0.138884371972426,115.179451995581,-47.4251528449939,20.9368881387691,1.9110461504078,-0.00271518294150333,,1,598
1000,2.10235039237707,2.10162249707507,1.98505502352805,0.116567473547013,1.98505502352805,0.116567473547013,0.125355676804675,115.975546854905,-46.5471944026178,21.1823647560295,1.98505502352805,-0.00250428570492869,,1,598
90,1.78267336985682,1.78583670733371,1.70351138569872,0.0823253216349858,1.70351138569872,0.0823253216349858,0.0949460449935855,100.034021161036,-46.9044291122881,19.511979796632,1.70351138569872,-0.00175517159451831,,1,599
110,1.87636900724125,1.87932811377031,1.78568109843531,0.0936470153349987,1.78568109843531,0.0936470153349987,0.105505831621068,106.861805047752,-46.9088776409727,19.8707539321137,1.78568109843531,-0.0019963601783813,,1,599
130,1.99378911704765,1.99545758877779,1.89005598177702,0.105401607000767,1.89005598177702,0.105401607000767,0.115777034916458,111.894513631337,-47.1856280680082,20.4322683494045,1.89005598177702,-0.00223376505339408,,1,599
150,2.0656469270819,2.06527603283094,1.99617359695761,0.0691024358733337,1.99617359695761,0.0691024358733337,0.0764631738574251,115.254719570578,-46.9114722499343,21.1276994675391,1.99617359695761,-0.00147303916417653,,1,599
1000,2.10193954581348,2.09931226375638,2.02610812641807,0.0732041373383168,2.02610812641807,0.0732041373383168,0.0804469390543224,116.368757659997,-47.4182436236171,21.2448823589317,2.02610812641807,-0.00154379689638814,,1,599
90,1.73360266384765,1.73602429498446,1.63816729648327,0.0978569985011912,1.63816729648327,0.0978569985011912,0.113162968686808,99.9686076656493,-47.4512506212602,19.7724728041381,1.63816729648327,-0.0020622638438395,,1,600
110,1.90516165006991,1.90449283368818,1.84084290776513,0.0636499259230477,1.84084290776513,0.0636499259230477,0.0724549840858994,106.375059875857,-46.818224609786,19.9256109398149,1.84084290776513,-0.00135951173829312,,1,600
130,1.97040909848854,1.97057701103178,1.8862967402473,0.0842802707844785,1.8862967402473,0.0842802707844785,0.0939160843087988,111.519726081673,-46.3998521996396,20.2895124634147,1.8862967402473,-0.00181639093206278,,1,600
150,2.02335150186287,2.02412054201535,1.96406036857165,0.0600601734437009,1.96406036857165,0.0600601734437009,0.0671653463001326,114.87144052906,-47.2703619429057,20.9110421265183,1.96406036857165,-0.00127056724287923,,1,600
1000,2.08878126239254,2.08702618611031,1.96721146034669,0.119814725763624,1.96721146034669,0.119814725763624,0.128906826060909,115.953860404637,-47.1096998690618,21.3528633685542,1.96721146034669,-0.00254331328997301,,1,600
90,1.74784652444766,1.74964925500558,1.642411120729,0.107238134276576,1.642411120729,0.107238134276576,0.123084685915297,100.615041336527,-47.6609028469823,19.8128079281328,1.642411120729,-0.0022500231399491,,1,601
110,1.90585905376413,1.90670635689598,1.83749174511415,0.0692146117818268,1.83749174511415,0.0692146117818268,0.0785425884484446,106.899024890587,-47.3432673936291,19.7996435544969,1.83749174511415,-0.00146197369958333,,1,601
130,2.01373367924756,2.01295885838015,1.95140605071767,0.0615528076624799,1.95140605071767,0.0615528076624799,0.0689014487411904,112.611071687173,-47.6204298395049,20.1129353726266,1.95140605071767,-0.0012925714419196,,1,601
150,2.03885085430137,2.04055212582074,1.93002633914406,0.110525786676672,1.93002633914406,0.110525786676672,0.120266183570776,114.911427694932,-47.3038035831233,21.0333428478934,1.93002633914406,-0.00233650950462056,,1,601
1000,2.08073341264649,2.07955157728067,1.97448289959065,0.105068677690017,1.97448289959065,0.105068677690017,0.113983702630989,116.173092042865,-47.2311433163282,21.4328283288204,1.97448289959065,-0.00222456350434552,,1,601
90,1.71841499516085,1.7215535968895,1.64265566238933,0.0788979345001736,1.64265566238933,0.0788979345001736,0.0923826899751182,99.7239000967189,-46.6454194666377,19.5919713050391,1.64265566238933,-0.00169144013286458,,1,602
110,1.89998297660418,1.90148492701652,1.84144277593453,0.0600421510819943,1.84144277593453,0.0600421510819943,0.0685063597399966,106.986562942977,-47.1147167771015,19.8869813830866,1.84144277593453,-0.00127438208672785,,1,602
130,1.99698011833951,1.99770983458474,1.88749306172751,0.110216772857227,1.88749306172751,0.110216772857227,0.120737551169384,111.872020920617,-46.9530207255605,20.4142075438605,1.88749306172751,-0.00234738406931137,,1,602
150,2.07981462018118,2.07890923769608,2.005843058111,0.0730661795850865,2.005843058111,0.0730661795850865,0.0805326267908074,114.889467645833,-47.1973974964481,21.0327094677156,2.005843058111,-0.00154809763802305,,1,602
1000,2.13078210129453,2.13256012735857,1.99489594139949,0.137664185959078,1.99489594139949,0.137664185959078,0.145903132837446,116.1614873667,-47.3024050057941,21.6164066481403,1.99489594139949,-0.00291029992961702,,1,602
90,1.77298098731742,1.7747477165153,1.68822948511404,0.0865182314012645,1.68822948511404,0.0865182314012645,0.0997998648523223,99.9340731726577,-46.9137562746391,19.5229256870412,1.68822948511404,-0.00184419748644248,,1,603
110,1.87460427481791,1.87550569828486,1.7697596193941,0.105746078890755,1.7697596193941,0.105746078890755,0.118512183544236,106.908164041995,-47.2868977587996,19.7014369030758,1.7697596193941,-0.00223626594051789,,1,603
130,2.00772445168228,2.00932770241433,1.91565683634775,0.0936708660665833,1.91565683634775,0.0936708660665833,0.103262955077554,111.881065619398,-46.9766784841957,20.3627367781345,1.91565683634775,-0.00199398657140259,,1,603
150,2.07572498316651,2.07613478949909,2.00404847988286,0.0720863096162308,2.00404847988286,0.0720863096162308,0.0795226732753465,114.752247326228,-46.7565455307979,20.9402536877842,2.00404847988286,-0.00154173728614635,,1,603
1000,2.08147634369765,2.08275508110838,1.9602791355498,0.122475945558575,1.9602791355498,0.122475945558575,0.131678130137509,115.5981664262,-46.6824236843892,21.3932585406083,1.9602791355498,-0.00262359868859018,,1,603
90,1.74017883767355,1.74452460906796,1.61401300487154,0.130511604196423,1.61401300487154,0.130511604196423,0.148258630408791,99.9424492560745,-47.0083253293679,19.7390892480148,1.61401300487154,-0.00277635085449188,,1,604
110,1.90124534311039,1.90203305171207,1.84625903530762,0.0557740164044569,1.84625903530762,0.0557740164044569,0.0637650430495413,106.764882506801,-47.1223341584979,19.752590195178,1.84625903530762,-0.00118360046038591,,1,604
130,2.02631211462906,2.02821397045368,1.91840039256765,0.109813577886024,1.91840039256765,0.109813577886024,0.119755054239732,112.267924250075,-47.1018955309311,20.5135415376395,1.91840039256765,-0.00233140464196205,,1,604
150,2.07848051778948,2.07712264646734,1.99691587443362,0.0802067720337169,1.99691587443362,0.0802067720337169,0.0881143761854244,114.77863523815,-46.6519570461634,20.913972181184,1.99691587443362,-0.00171925846442733,,1,604
1000,2.08460535672809,2.08705655760687,1.97513098429664,0.111925573310231,1.97513098429664,0.111925573310231,0.120885221051583,116.408643831216,-47.2162493834506,21.4340079431233,1.97513098429664,-0.0023704884392927,,1,604
